-160,384,-904
-144,392,-912
-136,376,-920
-128,376,-920
-136,376,-920
-144,384,-912
-144,384,-880
-144,384,-904
-144,392,-920
-136,408,-904
-136,408,-896
-136,384,-944
-136,392,-896
-144,384,-880
-144,384,-888
-144,392,-920
-136,400,-904
-144,400,-904
-144,408,-920
-144,400,-920
-144,400,-912
-136,392,-912
-144,384,-912
-136,400,-872
-136,400,-912
-136,408,-920
-136,400,-904
-144,392,-912
-152,392,-920
-136,376,-936
-128,384,-896
-152,400,-912
-136,392,-920
-120,384,-904
-128,400,-904
-136,400,-904
-144,400,-904
-144,408,-904
-144,400,-896
-160,392,-896
-152,392,-888
-152,392,-912
-152,400,-904
-144,400,-912
-144,400,-920
-152,400,-912
-152,400,-904
-136,400,-920
-120,392,-904
-128,408,-960
-128,408,-912
-136,408,-880
-136,408,-896
-128,400,-912
-136,400,-912
-136,392,-928
-96,376,-952
-112,384,-896
-128,384,-904
-136,384,-920
-136,400,-912
-136,392,-920
-136,400,-904
-144,392,-904
-144,392,-872
-152,392,-904
-168,392,-904
-152,400,-928
-136,400,-904
-136,400,-896
-128,392,-872
-128,400,-920
-136,400,-912
-144,392,-888
-144,400,-920
-144,400,-912
-152,408,-904
-160,408,-896
-152,400,-936
-144,400,-864
-144,400,-912
-152,408,-896
-152,400,-912
-152,392,-904
-144,392,-888
-144,392,-904
-144,392,-904
-152,400,-904
-144,400,-920
-136,392,-920
-128,408,-928
-136,416,-920
-152,392,-888
-152,392,-904
-144,384,-896
-144,384,-896
-128,384,-912
-144,392,-896
-144,392,-912
-144,400,-904
-144,400,-904
-144,392,-912
-144,400,-936
-160,392,-896
-144,400,-912
-160,400,-936
-144,392,-904
-144,392,-896
-152,392,-920
-144,392,-904
-144,400,-904
-152,416,-920
-152,416,-920
-144,400,-944
-136,376,-912
-120,384,-928
-128,384,-920
-136,408,-912
-144,416,-912
-144,416,-896
-152,400,-944
-152,408,-936
-152,400,-904
-136,384,-928
-152,376,-920
-160,384,-904
-160,400,-896
-160,384,-880
-152,376,-848
-144,376,-864
-144,376,-864
-152,376,-904
-144,384,-896
-144,384,-904
-152,368,-904
-144,376,-896
-144,376,-920
-152,376,-896
-152,384,-936
-144,392,-904
-152,392,-896
-160,384,-904
-160,384,-872
-168,376,-880
-160,376,-920
-160,368,-920
-152,376,-920
-144,376,-920
-160,376,-912
-152,376,-888
-160,376,-896
-152,384,-912
-152,400,-896
-152,392,-880
-168,392,-928
-144,400,-928
-144,400,-872
-144,400,-920
-144,392,-920
-144,392,-912
-152,400,-872
-136,392,-896
-136,376,-904
-144,384,-912
-152,392,-904
-136,392,-888
-136,392,-912
-160,376,-928
-168,384,-920
-144,392,-920
-136,400,-904
-144,408,-904
-128,392,-904
-128,392,-960
-136,392,-912
-152,408,-928
-152,408,-904
-144,400,-912
-152,392,-920
-152,392,-904
-152,384,-904
-144,384,-920
-136,392,-904
-144,392,-920
-152,392,-936
-152,400,-912
-144,392,-872
-136,384,-904
-152,392,-904
-160,400,-928
-152,400,-920
-144,384,-920
-136,384,-912
-144,384,-896
-160,384,-912
-160,392,-904
-152,400,-904
-152,392,-920
-152,384,-904
-144,384,-896
-144,392,-904
-144,392,-920
-144,392,-896
-144,384,-920
-144,384,-912
-160,392,-912
-152,392,-920
-144,384,-912
-144,392,-920
-144,392,-912
-160,400,-928
-144,408,-904
-152,400,-912
-152,408,-896
-144,400,-912
-152,400,-920
-152,400,-904
-136,408,-936
-152,392,-904
-152,400,-920
-152,400,-888
-152,392,-920
-152,384,-888
-144,376,-888
-136,376,-904
-152,384,-896
-144,392,-904
-144,392,-928
-144,376,-904
-152,384,-880
-152,392,-904
-152,392,-904
-152,408,-912
-152,408,-896
-152,400,-904
-144,384,-912
-136,392,-896
-136,392,-912
-144,392,-928
-176,408,-880
-160,400,-912
-160,384,-856
-144,384,-872
-160,376,-896
-152,384,-904
-152,392,-904
-152,408,-896
-152,392,-912
-144,392,-912
-152,392,-920
-144,400,-904
-144,408,-944
-144,392,-888
-144,400,-896
-136,408,-912
-144,408,-920
-152,400,-912
-152,416,-912
-144,408,-920
-144,384,-912
-136,392,-912
-144,392,-896
-144,384,-904
-152,384,-896
-152,392,-896
-152,400,-896
-152,400,-912
-152,400,-920
-152,408,-936
-144,408,-912
-144,408,-880
-152,408,-864
-144,400,-904
-144,400,-904
-144,400,-904
-144,392,-912
-144,392,-912
-144,368,-896
-152,376,-904
-144,384,-912
-144,392,-912
-152,400,-864
-144,408,-896
-152,392,-920
-152,408,-896
-152,408,-904
-168,416,-936
-160,408,-928
-144,384,-936
-144,384,-912
-152,384,-904
-160,384,-920
-152,400,-912
-152,416,-904
-152,400,-880
-144,400,-912
-152,400,-904
-152,392,-912
-152,392,-896
-152,400,-904
-152,384,-928
-144,392,-896
-144,392,-888
-160,392,-888
-152,392,-904
-136,400,-880
-144,392,-856
-152,392,-904
-144,392,-896
-160,392,-904
-152,384,-912
-152,384,-896
-160,376,-888
-160,384,-912
-152,384,-912
-144,408,-872
-144,400,-904
-144,400,-920
-144,400,-920
-152,400,-912
-144,400,-920
-152,400,-904
-152,400,-920
-136,400,-896
-144,400,-896
-152,392,-920
-168,392,-920
-160,400,-864
-152,400,-888
-144,392,-928
-144,400,-912
-144,408,-912
-152,392,-896
-144,392,-912
-152,400,-920
-160,384,-912
-176,376,-920
-160,392,-904
-152,384,-896
-152,400,-888
-152,400,-928
-152,400,-912
-144,400,-896
-128,400,-896
-144,408,-944
-144,408,-920
-144,408,-904
-168,408,-936
-160,400,-904
-168,392,-848
-192,384,-888
-168,408,-912
-168,400,-896
-168,392,-904
-160,392,-928
-152,400,-904
-144,392,-920
-144,392,-904
-136,392,-952
-136,392,-912
-144,400,-896
-144,408,-928
-144,416,-912
-144,408,-920
-152,400,-920
-152,400,-928
-136,392,-928
-144,400,-896
-144,392,-912
-144,392,-904
-144,384,-896
-152,376,-888
-152,368,-928
-152,376,-880
-152,376,-888
-144,368,-912
-144,376,-888
-144,376,-944
-152,376,-912
-144,384,-880
-160,384,-904
-160,384,-912
-144,392,-904
-128,400,-888
-136,408,-928
-144,392,-904
-160,368,-880
-160,352,-984
-160,392,-928
-136,384,-920
-152,384,-856
-168,392,-896
-136,416,-896
-136,408,-848
-160,392,-864
-168,376,-928
-160,368,-904
-144,360,-968
-168,384,-896
-152,408,-912
-152,416,-912
-136,416,-888
-136,440,-864
-136,424,-904
-144,424,-952
-160,400,-952
-144,400,-872
-152,424,-888
-160,408,-888
-160,400,-912
-160,408,-928
-152,400,-912
-144,392,-936
-128,392,-960
-136,392,-912
-128,392,-920
-128,392,-936
-136,384,-904
-152,384,-904
-144,384,-904
-136,392,-896
-136,392,-904
-144,376,-904
-144,392,-912
-152,392,-936
-152,400,-928
-160,400,-912
-152,392,-904
-152,400,-904
-152,392,-888
-144,384,-888
-136,400,-920
-144,392,-912
-144,384,-912
-144,392,-936
-152,392,-928
-152,408,-904
-168,392,-904
-152,400,-920
-144,408,-904
-152,400,-920
-136,400,-920
-144,400,-912
-144,400,-848
-152,400,-904
-152,400,-928
-152,392,-872
-136,376,-912
-128,368,-880
-136,384,-912
-168,384,-928
-152,400,-904
-144,392,-936
-152,392,-896
-152,400,-904
-160,392,-880
-144,384,-904
-144,376,-912
-152,384,-904
-136,392,-896
-136,384,-888
-144,384,-936
-152,400,-920
-144,408,-896
-144,384,-904
-144,384,-912
-136,384,-920
-144,392,-912
-152,376,-904
-152,376,-920
-168,368,-888
-152,376,-904
-160,376,-912
-144,376,-904
-144,384,-912
-144,392,-912
-160,392,-896
-168,392,-904
-160,376,-936
-152,392,-904
-128,400,-896
-144,400,-920
-144,400,-920
-136,384,-912
-128,384,-904
-128,360,-920
-152,368,-896
-168,368,-896
-136,376,-904
-128,376,-936
-128,384,-912
-136,384,-928
-144,392,-920
-144,392,-896
-136,392,-920
-136,400,-952
-144,392,-912
-152,384,-920
-152,376,-912
-152,368,-920
-136,376,-912
-136,384,-928
-136,384,-920
-144,376,-920
-144,384,-912
-144,384,-904
-144,384,-904
-136,392,-920
-136,392,-912
-136,376,-912
-128,376,-920
-128,392,-944
-136,392,-912
-144,400,-928
-144,392,-904
-144,376,-912
-160,352,-888
-144,368,-912
-144,376,-904
-128,392,-912
-136,392,-960
-128,384,-952
-152,376,-920
-152,384,-912
-152,392,-872
-144,376,-920
-152,368,-912
-144,368,-912
-144,384,-896
-144,400,-896
-144,384,-920
-144,376,-896
-152,368,-896
-144,360,-920
-144,360,-912
-136,368,-904
-128,384,-912
-128,384,-920
-136,392,-904
-144,384,-912
-144,384,-952
-152,384,-944
-152,400,-912
-152,400,-920
-152,384,-984
-144,368,-960
-144,392,-872
-144,376,-904
-144,376,-920
-160,376,-920
-152,376,-888
-144,360,-896
-136,368,-896
-136,376,-912
-136,392,-920
-144,408,-928
-136,408,-920
-144,400,-880
-144,392,-880
-144,384,-872
-144,384,-912
-144,384,-896
-144,384,-920
-144,392,-912
-144,376,-960
-144,368,-912
-136,376,-912
-144,392,-912
-144,384,-952
-136,368,-920
-128,368,-920
-136,376,-920
-144,392,-920
-128,384,-928
-136,392,-928
-144,392,-880
-136,384,-936
-136,384,-904
-136,360,-912
-128,352,-904
-128,352,-872
-136,360,-904
-152,368,-912
-144,392,-936
-136,384,-928
-144,384,-920
-136,384,-920
-144,384,-928
-144,376,-920
-136,392,-928
-136,384,-936
-136,376,-936
-136,376,-936
-136,376,-952
-136,384,-944
-144,384,-928
-152,384,-904
-136,384,-888
-136,392,-904
-128,384,-904
-136,376,-904
-128,376,-920
-128,376,-912
-128,384,-912
-136,384,-896
-120,384,-928
-120,384,-904
-128,376,-912
-136,368,-920
-136,360,-920
-144,384,-872
-136,384,-920
-136,376,-904
-152,400,-920
-144,392,-904
-144,384,-920
-136,384,-920
-136,384,-936
-136,384,-928
-136,384,-920
-136,384,-904
-128,392,-920
-136,400,-920
-128,376,-920
-136,376,-920
-136,384,-896
-136,384,-896
-136,392,-904
-136,400,-912
-152,400,-920
-152,384,-912
-152,384,-904
-152,400,-896
-160,392,-920
-144,384,-912
-144,376,-928
-152,376,-912
-152,368,-912
-144,368,-912
-144,392,-936
-144,392,-912
-152,384,-920
-144,384,-928
-136,376,-880
-136,368,-904
-144,368,-920
-144,376,-888
-136,384,-936
-144,376,-920
-152,384,-912
-144,384,-920
-152,376,-896
-152,376,-904
-144,368,-928
-144,368,-912
-144,368,-912
-144,376,-920
-144,376,-904
-144,376,-928
-144,376,-920
-144,384,-928
-144,384,-920
-136,384,-928
-136,384,-912
-136,376,-920
-136,368,-904
-136,360,-920
-136,368,-912
-152,376,-928
-144,384,-920
-144,384,-928
-136,376,-912
-144,368,-888
-144,368,-960
-128,368,-912
-128,368,-928
-136,376,-904
-144,376,-928
-144,376,-904
-144,368,-904
-152,376,-904
-144,368,-920
-136,368,-880
-136,376,-904
-144,392,-928
-144,392,-936
-144,392,-920
-136,384,-912
-136,384,-888
-144,384,-928
-136,368,-920
-136,360,-888
-128,360,-920
-136,384,-904
-136,392,-920
-128,384,-936
-112,376,-920
-136,392,-904
-152,384,-896
-152,376,-888
-144,368,-880
-144,368,-920
-144,376,-912
-144,376,-888
-136,360,-952
-136,368,-928
-136,376,-928
-144,384,-928
-144,384,-936
-128,376,-928
-136,376,-944
-136,368,-920
-144,368,-904
-152,376,-912
-144,360,-920
-136,368,-912
-136,376,-928
-136,376,-920
-128,376,-872
-136,368,-920
-136,376,-912
-128,400,-920
-136,384,-904
-136,384,-904
-136,368,-904
-136,368,-880
-120,368,-880
-120,368,-896
-96,376,-896
-112,384,-912
-128,392,-920
-144,384,-920
-144,384,-920
-152,376,-912
-144,376,-928
-144,376,-920
-144,384,-928
-152,392,-936
-144,368,-928
-144,376,-944
-152,384,-912
-144,384,-888
-136,376,-912
-136,376,-912
-136,384,-904
-136,392,-904
-136,392,-896
-144,400,-896
-136,392,-896
-128,376,-912
-120,360,-904
-120,360,-912
-120,352,-912
-120,352,-904
-128,360,-872
-128,368,-936
-128,392,-936
-136,384,-928
-152,368,-920
-144,352,-928
-144,360,-920
-144,376,-952
-144,368,-912
-136,376,-880
-136,376,-936
-136,384,-944
-136,384,-928
-144,376,-928
-136,384,-912
-144,392,-888
-152,376,-896
-144,368,-912
-128,368,-912
-136,368,-904
-136,360,-904
-128,360,-936
-128,360,-920
-128,360,-920
-136,376,-920
-136,392,-936
-136,392,-928
-136,400,-880
-136,392,-888
-128,376,-896
-128,376,-928
-112,376,-904
-136,376,-888
-128,376,-944
-120,368,-928
-120,384,-944
-104,384,-944
-120,376,-968
-120,368,-896
-128,360,-912
-136,368,-896
-136,368,-888
-136,376,-904
-136,384,-912
-128,384,-904
-136,384,-920
-136,384,-920
-144,384,-936
-144,392,-928
-144,384,-936
-136,376,-952
-136,376,-952
-136,384,-928
-144,384,-928
-136,392,-912
-160,400,-936
-152,376,-920
-144,368,-912
-136,360,-976
-136,360,-920
-120,376,-904
-120,368,-912
-120,368,-920
-128,376,-920
-128,376,-928
-128,368,-912
-128,368,-928
-128,376,-912
-128,376,-912
-136,376,-928
-136,384,-928
-136,384,-928
-144,384,-936
-144,368,-904
-136,368,-912
-144,384,-912
-144,392,-912
-144,368,-904
-136,368,-864
-128,368,-928
-128,368,-920
-120,360,-872
-144,360,-952
-128,360,-816
-128,360,-928
-136,344,-896
-144,360,-920
-144,368,-912
-144,376,-952
-144,376,-912
-144,376,-904
-144,368,-928
-144,368,-928
-128,384,-920
-128,384,-928
-136,384,-920
-144,384,-928
-144,384,-912
-128,384,-904
-136,376,-872
-136,376,-912
-136,368,-904
-144,368,-896
-176,376,-904
-152,368,-920
-144,360,-920
-144,368,-920
-144,376,-904
-144,384,-952
-136,384,-920
-144,384,-920
-136,376,-904
-136,360,-872
-136,368,-912
-120,376,-920
-128,360,-920
-128,368,-904
-136,376,-896
-144,384,-920
-144,392,-936
-136,384,-936
-136,376,-944
-136,384,-920
-136,376,-896
-144,376,-912
-136,400,-912
-136,384,-904
-128,360,-896
-144,360,-920
-136,360,-912
-128,368,-920
-136,376,-904
-136,384,-888
-152,384,-928
-144,384,-912
-144,384,-936
-144,384,-944
-120,392,-936
-136,392,-936
-136,400,-928
-136,400,-936
-136,408,-896
-136,408,-920
-136,400,-920
-136,392,-912
-120,376,-928
-120,368,-920
-128,384,-920
-128,384,-896
-136,392,-896
-128,392,-920
-136,384,-888
-136,368,-912
-136,368,-920
-136,384,-912
-136,384,-912
-144,384,-912
-136,384,-904
-144,384,-952
-136,400,-912
-128,384,-912
-136,376,-904
-128,392,-920
-136,384,-912
-144,384,-880
-144,384,-912
-136,376,-896
-152,384,-904
-144,376,-904
-144,368,-904
-144,368,-904
-144,376,-920
-144,368,-888
-144,368,-920
-144,368,-920
-144,376,-904
-136,376,-920
-144,376,-880
-144,376,-920
-144,384,-920
-152,376,-920
-144,392,-896
-152,376,-912
-152,376,-928
-144,400,-904
-152,376,-920
-144,368,-944
-144,384,-920
-144,384,-920
-144,376,-872
-136,376,-912
-144,368,-912
-144,376,-912
-144,376,-920
-152,376,-904
-136,368,-888
-136,376,-912
-136,384,-904
-136,384,-920
-112,376,-944
-128,376,-928
-136,392,-912
-144,384,-920
-136,392,-912
-152,384,-912
-144,384,-912
-144,376,-936
-136,416,-888
-144,392,-912
-136,384,-936
-136,376,-888
-168,392,-912
-160,400,-920
-152,392,-912
-144,376,-920
-120,384,-944
-128,384,-896
-144,376,-912
-144,376,-896
-144,368,-888
-144,360,-904
-144,360,-936
-144,360,-920
-136,368,-928
-128,368,-920
-136,376,-920
-152,384,-904
-152,376,-904
-152,360,-904
-144,360,-936
-144,368,-920
-144,368,-912
-144,376,-912
-144,368,-928
-144,392,-920
-144,376,-928
-152,368,-928
-144,376,-920
-144,376,-912
-144,376,-904
-152,360,-936
-144,368,-912
-160,384,-920
-160,384,-904
-136,376,-936
-144,376,-920
-144,368,-888
-144,376,-904
-144,376,-888
-144,376,-920
-144,384,-928
-128,384,-920
-136,376,-920
-144,384,-920
-144,392,-920
-144,384,-928
-144,376,-928
-144,376,-904
-144,384,-904
-144,384,-912
-144,376,-912
-144,376,-912
-152,368,-944
-144,376,-904
-144,376,-920
-144,384,-904
-160,384,-904
-160,376,-904
-152,360,-904
-152,368,-920
-168,360,-920
-160,360,-904
-152,384,-904
-144,376,-896
-152,376,-912
-152,376,-912
-144,376,-896
-160,392,-928
-152,384,-936
-144,368,-952
-160,376,-904
-160,384,-912
-152,376,-912
-144,376,-912
-144,368,-920
-152,384,-904
-160,384,-896
-152,368,-912
-152,368,-928
-152,368,-920
-152,368,-912
-144,352,-952
-144,352,-904
-144,360,-928
-136,376,-896
-144,376,-888
-144,368,-896
-152,360,-904
-136,368,-936
-144,376,-912
-152,376,-920
-152,368,-920
-152,376,-904
-152,368,-928
-160,360,-920
-152,368,-944
-152,376,-920
-152,352,-952
-160,368,-904
-160,360,-904
-152,368,-912
-152,368,-912
-152,368,-872
-144,376,-872
-144,368,-920
-160,368,-912
-152,376,-928
-144,376,-928
-136,368,-920
-152,368,-872
-152,376,-920
-152,376,-888
-168,368,-920
-168,376,-912
-160,376,-888
-152,376,-904
-152,384,-912
-144,384,-904
-144,384,-904
-152,368,-920
-144,368,-936
-144,376,-896
-144,376,-912
-152,368,-912
-152,368,-928
-152,376,-912
-152,376,-912
-160,376,-928
-160,368,-912
-152,368,-928
-144,376,-904
-160,384,-912
-160,384,-920
-152,376,-912
-144,368,-912
-144,384,-912
-160,384,-912
-152,384,-896
-136,384,-936
-160,376,-912
-152,368,-912
-152,360,-944
-160,368,-928
-160,376,-928
-152,376,-904
-152,384,-896
-152,376,-896
-160,368,-912
-152,368,-928
-144,368,-920
-152,368,-928
-152,368,-912
-152,368,-904
-152,352,-896
-152,360,-880
-144,352,-912
-136,384,-904
-136,384,-920
-144,384,-960
-144,384,-936
-168,376,-920
-160,384,-920
-160,384,-912
-152,384,-920
-136,368,-920
-144,376,-912
-152,376,-880
-152,376,-912
-152,376,-912
-152,376,-928
-160,376,-912
-152,384,-928
-144,368,-904
-128,376,-912
-136,368,-904
-136,360,-960
-120,360,-904
-128,352,-912
-136,360,-960
-136,376,-904
-144,384,-864
-144,368,-952
-160,392,-992
-152,392,-904
-144,384,-912
-144,408,-928
-136,384,-936
-152,376,-848
-120,360,-952
-120,376,-912
-152,384,-888
-144,360,-952
-144,344,-936
-128,360,-904
-136,360,-912
-152,368,-904
-152,376,-832
-152,376,-944
-160,376,-912
-152,384,-904
-144,376,-888
-144,384,-904
-144,384,-904
-144,376,-928
-144,368,-920
-128,368,-912
-136,352,-896
-144,352,-912
-144,368,-904
-144,376,-912
-144,368,-920
-152,368,-896
-152,344,-928
-144,352,-904
-152,376,-912
-144,368,-896
-136,352,-912
-136,344,-888
-144,352,-920
-136,328,-944
-128,296,-944
-128,304,-896
-128,312,-920
-128,328,-920
-120,320,-928
-128,296,-912
-128,304,-944
-120,320,-928
-128,320,-920
-128,312,-960
-112,312,-976
-120,312,-968
-144,296,-960
-136,304,-968
-128,304,-920
-144,320,-936
-144,312,-960
-128,304,-1000
-120,296,-968
-112,304,-960
-128,328,-968
-136,320,-928
-128,304,-920
-136,304,-960
-128,296,-920
-136,304,-936
-112,312,-960
-120,312,-976
-128,312,-944
-128,312,-944
-136,312,-944
-136,304,-936
-136,312,-936
-120,320,-944
-120,312,-936
-128,312,-944
-128,328,-928
-128,336,-904
-120,320,-928
-120,312,-936
-112,312,-920
-112,328,-944
-128,328,-904
-120,320,-928
-128,312,-920
-128,320,-904
-160,328,-936
-136,336,-928
-152,344,-960
-144,328,-944
-128,312,-936
-120,320,-936
-136,320,-952
-128,320,-912
-120,320,-960
-128,320,-944
-136,312,-944
-128,312,-920
-136,312,-928
-120,312,-952
-144,320,-936
-136,320,-960
-120,312,-952
-136,320,-936
-128,320,-952
-120,320,-952
-120,312,-936
-128,304,-936
-128,304,-944
-128,312,-952
-128,320,-944
-120,312,-952
-120,320,-952
-136,320,-936
-128,328,-936
-120,304,-912
-120,288,-936
-120,288,-928
-120,296,-888
-120,304,-928
-120,304,-944
-112,304,-952
-120,312,-952
-120,320,-960
-120,336,-960
-128,344,-960
-128,344,-928
-136,328,-936
-128,336,-936
-120,320,-944
-120,312,-952
-112,304,-944
-120,304,-928
-128,296,-944
-120,304,-944
-112,312,-944
-128,328,-952
-136,352,-928
-136,336,-960
-144,320,-960
-136,320,-952
-136,312,-920
-128,312,-976
-120,296,-960
-120,312,-952
-120,312,-936
-120,312,-936
-128,320,-968
-128,320,-944
-128,312,-928
-120,320,-936
-128,320,-920
-120,320,-944
-120,320,-944
-120,320,-944
-120,320,-936
-128,312,-928
-120,312,-920
-128,312,-920
-128,320,-952
-128,336,-936
-128,328,-936
-120,320,-952
-120,320,-944
-112,320,-936
-128,312,-928
-120,296,-936
-112,304,-928
-112,312,-912
-112,312,-976
-112,312,-928
-120,304,-952
-128,320,-944
-120,312,-944
-112,312,-944
-120,336,-888
-128,376,-880
-120,408,-896
-136,448,-920
-144,448,-904
-144,440,-936
-136,416,-920
-136,384,-928
-152,360,-936
-136,368,-912
-128,368,-928
-128,368,-928
-120,376,-904
-104,392,-912
-120,408,-896
-120,392,-928
-112,368,-912
-112,360,-912
-136,360,-904
-128,376,-912
-128,392,-904
-128,392,-912
-120,408,-920
-128,400,-912
-128,392,-952
-120,384,-920
-128,384,-928
-120,392,-920
-128,400,-904
-128,392,-888
-128,376,-896
-128,376,-888
-120,392,-912
-120,408,-904
-120,424,-888
-104,440,-888
-112,440,-872
-128,440,-880
-144,456,-888
-136,448,-880
-128,464,-864
-128,464,-864
-128,448,-864
-120,424,-840
-120,416,-824
-120,432,-832
-120,424,-816
-120,408,-832
-120,424,-816
-120,424,-824
-120,416,-808
-136,424,-800
-144,416,-792
-112,432,-752
-88,464,-776
-80,496,-744
-96,520,-760
-120,528,-760
-128,536,-808
-120,536,-808
-112,560,-816
-128,608,-824
-112,672,-872
-128,720,-904
-152,728,-864
-160,720,-888
-144,672,-856
-128,616,-848
-112,592,-864
-112,576,-824
-104,560,-824
-96,576,-800
-80,592,-840
-72,608,-888
-64,632,-912
-64,624,-912
-56,592,-888
-64,528,-848
-56,464,-824
-40,424,-856
-24,408,-808
-24,408,-800
-16,392,-760
0,360,-704
16,304,-688
32,264,-640
32,248,-552
48,240,-544
56,208,-528
72,176,-504
88,152,-504
128,152,-464
128,176,-440
160,248,-456
200,280,-448
248,264,-472
296,224,-448
336,200,-432
376,192,-424
424,192,-392
464,168,-392
496,120,-376
536,48,-496
584,-56,-464
664,-128,-432
760,-144,-464
848,-152,-376
936,-120,-448
-984,-136,-344
-808,-128,-264
-608,24,-184
-408,304,-88
-264,656,128
-192,-968,144
-248,-656,448
-408,-440,632
-504,-200,648
-656,-200,744
-800,-408,600
-944,-776,280
1008,720,-328
-1024,40,-992
-848,-496,752
-704,-784,-904
-720,-680,-328
-800,-344,-208
-896,40,-72
-984,368,424
984,896,544
976,-496,144
928,-104,248
864,-240,416
840,-776,496
832,440,208
976,-512,-264
-872,856,1000
-760,528,-1016
-792,728,-640
-840,-848,-448
-856,-432,-288
-848,-152,96
-872,-16,296
-856,88,952
-904,544,-544
984,-712,-456
960,112,-40
840,112,0
760,-496,-112
800,384,-320
952,-728,-768
-920,720,-952
-696,744,-880
-664,-680,-632
-768,-104,-376
-928,248,-224
-1016,480,-296
-1024,448,128
968,520,-888
872,992,-584
864,-416,1008
960,-64,296
1000,-384,544
-1008,672,424
-864,-544,-120
-696,512,-872
-632,-72,-944
-616,-32,944
-664,584,-768
-720,-944,-496
-744,-640,-232
-728,-520,200
-712,-576,616
-736,-744,-536
-832,-584,24
-944,88,880
872,-864,-704
472,336,-352
-64,536,-720
-400,840,88
128,-40,-312
768,552,-8
-784,-848,-464
-648,664,-584
-576,-928,-840
-584,-224,-992
-736,224,984
-880,504,-976
-896,432,-824
-816,48,-592
-864,-464,840
-840,896,-824
-720,704,-840
-560,-872,-736
-720,192,-552
984,-712,-688
688,248,-720
112,896,328
32,384,80
328,-872,8
760,-504,-480
-752,568,-680
-568,368,-576
-720,760,824
-872,-760,560
-952,-352,-1016
-1000,-216,40
888,-368,896
888,1016,-480
-960,888,-616
-624,-688,-112
-640,312,304
1016,-432,528
576,672,-408
296,816,456
144,728,536
480,24,80
-1016,-1016,144
-512,-344,-200
-464,888,-920
-736,488,1016
-936,816,-984
992,-520,-552
896,0,24
864,344,392
864,752,256
872,-1024,464
1000,-984,640
-904,-912,592
-840,-640,344
-920,-408,16
976,-544,-128
896,-1000,-272
936,456,-328
-1016,88,-496
-992,-40,-608
-1024,-24,-712
888,64,-688
768,208,-592
688,344,-448
720,416,-304
760,504,-208
752,576,-200
768,680,-224
752,744,-248
744,792,-288
824,824,-320
864,776,-360
880,640,-408
896,544,-464
896,552,-496
896,584,-488
864,584,-448
824,600,-448
752,648,-424
728,672,-416
720,680,-392
696,664,-376
672,640,-368
624,632,-352
576,632,-376
544,608,-392
504,568,-352
472,544,-328
424,544,-312
392,584,-296
368,576,-272
368,552,-256
368,552,-328
344,568,-336
328,584,-408
320,624,-376
312,688,-352
312,728,-376
312,776,-376
304,768,-320
280,776,-304
296,808,-264
296,856,-304
288,896,-368
256,912,-416
264,920,-424
256,936,-464
256,968,-464
272,1008,-448
264,-1008,-480
264,-952,-512
248,-912,-528
248,-872,-552
248,-880,-608
224,-904,-544
256,-912,-600
256,-896,-608
248,-904,-680
264,1008,-784
272,832,-776
320,656,-760
336,520,-768
384,416,-720
424,376,-808
448,328,-848
72,344,-936
80,360,-896
80,368,-904
72,384,-936
64,384,-920
72,376,-936
72,376,-952
56,392,-952
56,352,-944
56,376,-928
48,352,-944
56,352,-896
56,376,-944
56,416,-928
48,448,-896
24,440,-928
16,416,-936
24,376,-912
24,344,-872
40,344,-832
16,384,-872
32,416,-896
24,424,-936
8,432,-880
16,440,-872
0,424,-936
-16,392,-880
8,384,-912
-16,368,-864
-24,368,-888
-16,400,-944
-24,424,-936
-24,416,-960
-16,440,-992
-8,456,-944
0,440,-904
0,408,-912
-8,392,-936
8,400,-952
8,400,-880
8,400,-904
-8,408,-920
0,416,-936
0,400,-944
16,384,-936
8,400,-880
16,400,-952
24,392,-928
32,416,-888
32,448,-872
24,424,-848
16,400,-928
8,400,-928
8,392,-920
24,400,-920
24,440,-856
24,456,-896
40,464,-856
32,472,-944
40,496,-888
32,496,-904
32,480,-952
32,488,-896
24,488,-904
40,496,-952
56,512,-944
80,544,-944
96,560,-928
104,544,-888
104,520,-864
104,504,-888
88,512,-872
104,520,-856
128,552,-816
96,576,-832
96,568,-864
96,520,-936
80,496,-928
64,496,-880
56,480,-912
48,536,-824
56,568,-904
88,568,-928
96,544,-960
112,488,1016
120,472,-976
128,472,-944
128,488,-936
144,528,-944
136,552,-944
128,536,-944
120,504,-928
104,488,-904
96,464,-896
96,440,-896
88,432,-864
120,432,-864
144,416,-872
176,432,-824
184,440,-904
200,456,-904
192,472,-896
184,472,-912
184,472,-872
192,440,-920
208,408,-920
200,384,-928
184,392,-920
184,400,-960
176,416,-880
168,424,-888
152,408,-896
152,376,-872
152,320,-880
168,288,-888
184,280,-856
184,304,-848
184,360,-864
176,360,-944
160,376,-856
160,352,-840
176,336,-880
176,304,-896
176,320,-880
168,336,-880
160,384,-904
152,392,-912
160,416,-896
160,400,-912
160,360,-960
144,352,-1000
136,352,-976
128,344,-1008
112,376,-952
112,360,-992
112,344,-968
128,352,-936
104,352,-944
96,336,-944
88,328,-960
88,336,-984
96,352,-960
96,360,-952
88,344,-936
80,320,-944
80,328,-944
80,360,-968
80,392,-928
64,400,-944
72,392,-976
56,360,-952
64,344,-984
72,328,-1008
72,320,-984
72,320,1016
72,344,-968
80,344,-952
96,328,-960
96,312,-984
